epoch,step,train_loss_step
9293,1161699,0.0008931654156185687
9293,1161749,0.0004568260337691754
9294,1161799,0.0019261332927271724
9294,1161849,0.0030631590634584427
9295,1161899,0.00043701662798412144
9295,1161949,0.0026698457077145576
9295,1161999,0.0004595565260387957
9296,1162049,0.002102532656863332
9296,1162099,0.0023544193245470524
9297,1162149,0.000471358944196254
9297,1162199,0.0007074704626575112
9297,1162249,0.0005438063526526093
9298,1162299,0.0018922568997368217
9298,1162349,0.002556046238169074
9299,1162399,0.00043915765127167106
9299,1162449,0.0016287872567772865
9299,1162499,0.0006371216150000691
9300,1162549,0.0019241340924054384
9300,1162599,0.006480086594820023
9301,1162649,0.0004342055763117969
9301,1162699,0.0004406469815876335
9301,1162749,0.0004489088023547083
9302,1162799,0.0018604370998218656
9302,1162849,0.002401054138317704
9303,1162899,0.00041840242920443416
9303,1162949,0.0024995366111397743
9303,1162999,0.00046757777454331517
9304,1163049,0.002071116352453828
9304,1163099,0.0024163201451301575
9305,1163149,0.0004696951655205339
9305,1163199,0.000849287782330066
9305,1163249,0.0005441221874207258
9306,1163299,0.0018704639514908195
9306,1163349,0.0026684028562158346
9307,1163399,0.00044531264575198293
9307,1163449,0.0017761933850124478
9307,1163499,0.0005477123777382076
9308,1163549,0.0019245671574026346
9308,1163599,0.0025840485468506813
9309,1163649,0.0004590044845826924
9309,1163699,0.0016042328206822276
9309,1163749,0.0004967593704350293
9310,1163799,0.001982897287234664
9310,1163849,0.002444463549181819
9311,1163899,0.00046703199041076005
9311,1163949,0.0014590981882065535
9311,1163999,0.00046630969154648483
9312,1164049,0.0020407941192388535
9312,1164099,0.0029879750218242407
9313,1164149,0.0004529041761998087
9313,1164199,0.00123113754671067
9313,1164249,0.0006247075507417321
9314,1164299,0.0018789010355249047
9314,1164349,0.002619396662339568
9315,1164399,0.00043374361121095717
9315,1164449,0.0015406383899971843
9315,1164499,0.0005086589371785522
9316,1164549,0.0018758262740448117
9316,1164599,0.0025924413930624723
9317,1164649,0.00042364373803138733
9317,1164699,0.001718126586638391
9317,1164749,0.0006853155209682882
9318,1164799,0.0021063017193228006
9318,1164849,0.00310395285487175
9319,1164899,0.0004644818545784801
9319,1164949,0.0011101050768047571
9319,1164999,0.0004046400426886976
9320,1165049,0.0019044664222747087
9320,1165099,0.0024919554125517607
9321,1165149,0.00042474523070268333
9321,1165199,0.0016585818957537413
9321,1165249,0.0004794562701135874
9322,1165299,0.0018835864029824734
9322,1165349,0.002606490859761834
9323,1165399,0.0004486190155148506
9323,1165449,0.0018943753093481064
9323,1165499,0.0004929737187922001
9324,1165549,0.002000138396397233
9324,1165599,0.002692141802981496
9325,1165649,0.0004716712865047157
9325,1165699,0.001300215721130371
9325,1165749,0.0005449539748951793
9326,1165799,0.0019133767345920205
9326,1165849,0.0035737319849431515
9327,1165899,0.00043654345790855587
9327,1165949,0.0007798708975315094
9327,1165999,0.00045836393837817013
9328,1166049,0.002081791404634714
9328,1166099,0.0030888414476066828
9329,1166149,0.0004207725287415087
9329,1166199,0.0008586000185459852
9329,1166249,0.00045598388533107936
9330,1166299,0.002312155207619071
9330,1166349,0.0039361631497740746
9331,1166399,0.0003807834000326693
9331,1166449,0.000577553641051054
9331,1166499,0.000456029869383201
9332,1166549,0.003193335374817252
9332,1166599,0.006046894006431103
9333,1166649,0.00041035274625755847
9333,1166699,0.0004677130200434476
9333,1166749,0.00041646152385510504
9334,1166799,0.0022707206662744284
9334,1166849,0.0034058133605867624
9335,1166899,0.0004097777418792248
9335,1166949,0.00047742328024469316
9335,1166999,0.0004253033548593521
9336,1167049,0.002054807962849736
9336,1167099,0.004826991818845272
9337,1167149,0.0005091473576612771
9337,1167199,0.0014670002274215221
9337,1167249,0.0005149622447788715
9338,1167299,0.001875687506981194
9338,1167349,0.003133365185931325
9339,1167399,0.000493186351377517
9339,1167449,0.0012372331693768501
9339,1167499,0.0004098706122022122
9340,1167549,0.0018893183441832662
9340,1167599,0.0026201901491731405
9341,1167649,0.00044396426528692245
9341,1167699,0.0009853893425315619
9341,1167749,0.0004387512744870037
9342,1167799,0.0019064749358221889
9342,1167849,0.0024079144932329655
9343,1167899,0.0004201371339149773
9343,1167949,0.002041345229372382
9343,1167999,0.0005902815028093755
9344,1168049,0.0018907459452748299
9344,1168099,0.00309804268181324
9345,1168149,0.0004389298555906862
9345,1168199,0.0010930607095360756
9345,1168249,0.0004913357552140951
9346,1168299,0.001917050452902913
9346,1168349,0.002608089242130518
9347,1168399,0.0004525584226939827
9347,1168449,0.00321983196772635
9347,1168499,0.0005576650728471577
9348,1168549,0.001997905084863305
9348,1168599,0.0037510551046580076
9349,1168649,0.00042357973870821297
9349,1168699,0.000364025792805478
9349,1168749,0.00045550946379080415
9350,1168799,0.002021961845457554
9350,1168849,0.0027346638962626457
9351,1168899,0.00041979853995144367
9351,1168949,0.0005712893325835466
9351,1168999,0.0004517014604061842
9352,1169049,0.0020085584837943316
9352,1169099,0.0034284594003111124
9353,1169149,0.0004354915290605277
9353,1169199,0.0013905040686950088
9353,1169249,0.0005044537829235196
9354,1169299,0.0018936520209535956
9354,1169349,0.002757858484983444
9355,1169399,0.00043225454282946885
9355,1169449,0.002388392575085163
9355,1169499,0.0006263306131586432
9356,1169549,0.0018906458280980587
9356,1169599,0.0028651037719100714
9357,1169649,0.0004953016759827733
9357,1169699,0.0007693315274082124
9357,1169749,0.0004067088302690536
9358,1169799,0.001902446267195046
9358,1169849,0.002523355884477496
9359,1169899,0.0004308496427256614
9359,1169949,0.0011269861133769155
9359,1169999,0.0004301083681639284
9360,1170049,0.0019448675448074937
9360,1170099,0.002455777721479535
9361,1170149,0.00043545072549022734
9361,1170199,0.002807341516017914
9361,1170249,0.0005092449719086289
9362,1170299,0.0020611730869859457
9362,1170349,0.002414343412965536
9363,1170399,0.0004613549099303782
9363,1170449,0.0005474405479617417
9363,1170499,0.0004904370871372521
9364,1170549,0.0018958880100399256
9364,1170599,0.004233533050864935
9365,1170649,0.0004763489414472133
9365,1170699,0.0017633331008255482
9365,1170749,0.0005722818896174431
9366,1170799,0.0018823426216840744
9366,1170849,0.002810530597344041
9367,1170899,0.0004739777068607509
9367,1170949,0.0009728355798870325
9367,1170999,0.000401482917368412
9368,1171049,0.0018636882305145264
9368,1171099,0.002626389032229781
9369,1171149,0.0004273724334780127
9369,1171199,0.00119018682744354
9369,1171249,0.00043654980254359543
9370,1171299,0.0019559201318770647
9370,1171349,0.0023994576185941696
9371,1171399,0.00042956884135492146
9371,1171449,0.0022105793468654156
9371,1171499,0.0004991252790205181
9372,1171549,0.001985583920031786
9372,1171599,0.003241600003093481
9373,1171649,0.0004948164569213986
9373,1171699,0.0009615535964258015
9373,1171749,0.000534293067175895
9374,1171799,0.001895445166155696
9374,1171849,0.009226967580616474
9375,1171899,0.0004331656382419169
9375,1171949,0.00039151523378677666
9375,1171999,0.0003929818922188133
9376,1172049,0.0018819124670699239
9376,1172099,0.0024554277770221233
9377,1172149,0.0004185349680483341
9377,1172199,0.0012589112157002091
9377,1172249,0.00048137520207092166
9378,1172299,0.001968707423657179
9378,1172349,0.0028774230740964413
9379,1172399,0.00041302296449430287
9379,1172449,0.0008612230885773897
9379,1172499,0.0004998357617296278
9380,1172549,0.0022795717231929302
9380,1172599,0.0043072570115327835
9381,1172649,0.00040481536416336894
9381,1172699,0.00046364011359401047
9381,1172749,0.00042985123582184315
9382,1172799,0.002718883566558361
9382,1172849,0.005057307425886393
9383,1172899,0.0003871837689075619
9383,1172949,0.00046491509419865906
9383,1172999,0.00041675721877254546
9384,1173049,0.0023433114401996136
9384,1173099,0.003432751866057515
9385,1173149,0.00039958744309842587
9385,1173199,0.0004253778897691518
9385,1173249,0.00040951691335067153
9386,1173299,0.0022164364345371723
9386,1173349,0.0049001299776136875
9387,1173399,0.00041267438791692257
9387,1173449,0.000542386551387608
9387,1173499,0.0004448327235877514
9388,1173549,0.0019833536352962255
9388,1173599,0.0026345220394432545
9389,1173649,0.00044564713607542217
9389,1173699,0.002843130612745881
9389,1173749,0.0005526521126739681
9390,1173799,0.0019411500543355942
9390,1173849,0.0021173092536628246
9391,1173899,0.00043635204201564193
9391,1173949,0.00044164570863358676
9391,1173999,0.00045946959289722145
9392,1174049,0.0019760436844080687
9392,1174099,0.003644743701443076
9393,1174149,0.00044751144014298916
9393,1174199,0.0016524664824828506
9393,1174249,0.00047520376392640173
9394,1174299,0.0019725507590919733
9394,1174349,0.0037899960298091173
9395,1174399,0.0004591910692397505
9395,1174449,0.0014536518137902021
9395,1174499,0.0005380845395848155
9396,1174549,0.001869618077762425
9396,1174599,0.0025289016775786877
9397,1174649,0.00043772405479103327
9397,1174699,0.00137958989944309
9397,1174749,0.0005142323207110167
9398,1174799,0.0018726116977632046
9398,1174849,0.003196449251845479
9399,1174899,0.0004188705643173307
9399,1174949,0.0009689305443316698
9399,1174999,0.0004711118235718459
9400,1175049,0.002721733646467328
9400,1175099,0.00556761072948575
9401,1175149,0.00038517601205967367
9401,1175199,0.00046583733637817204
9401,1175249,0.0004193431814201176
9402,1175299,0.0025505865924060345
9402,1175349,0.0031940292101353407
9403,1175399,0.0003921999013982713
9403,1175449,0.00037824027822352946
9403,1175499,0.0004308585776016116
9404,1175549,0.0022931345738470554
9404,1175599,0.0033701572101563215
9405,1175649,0.000378974451450631
9405,1175699,0.0004618208040483296
9405,1175749,0.00041963072726503015
9406,1175799,0.002374227624386549
9406,1175849,0.0060185925103724
9407,1175899,0.0003894987457897514
9407,1175949,0.0006365479785017669
9407,1175999,0.000526637420989573
9408,1176049,0.0021370386239141226
9408,1176099,0.0028612518217414618
9409,1176149,0.0004033982695546001
9409,1176199,0.0004843610804527998
9409,1176249,0.00041185427107848227
9410,1176299,0.002372927963733673
9410,1176349,0.004777918569743633
9411,1176399,0.0003806033346336335
9411,1176449,0.0004461292992345989
9411,1176499,0.0004147535655647516
9412,1176549,0.0023307823576033115
9412,1176599,0.003077543806284666
9413,1176649,0.0003877054841723293
9413,1176699,0.00042422168189659715
9413,1176749,0.0005550039932131767
9414,1176799,0.0026204539462924004
9414,1176849,0.006264340598136187
9415,1176899,0.00039420853136107326
9415,1176949,0.0005281614139676094
9415,1176999,0.0004134954942855984
9416,1177049,0.0024566068314015865
9416,1177099,0.0033884586300700903
9417,1177149,0.0003909391234628856
9417,1177199,0.0004224295844323933
9417,1177249,0.0004090085858479142
9418,1177299,0.002128138905391097
9418,1177349,0.004202267620712519
9419,1177399,0.000435545458458364
9419,1177449,0.0007883384823799133
9419,1177499,0.00044160455581732094
9420,1177549,0.002018530387431383
9420,1177599,0.002628555754199624
9421,1177649,0.00042437174124643207
9421,1177699,0.0018839712720364332
9421,1177749,0.0004990121815353632
9422,1177799,0.001892847940325737
9422,1177849,0.00412300368770957
9423,1177899,0.0004969346919097006
9423,1177949,0.000843856658320874
9423,1177999,0.000469012011308223
9424,1178049,0.0018634457373991609
9424,1178099,0.0036472477950155735
9425,1178149,0.0004659608821384609
9425,1178199,0.0011750550474971533
9425,1178249,0.0005128829507157207
9426,1178299,0.001863960875198245
9426,1178349,0.0025245656725019217
9427,1178399,0.00041264857281930745
9427,1178449,0.0009850305505096912
9427,1178499,0.00045255612349137664
9428,1178549,0.002173725748434663
9428,1178599,0.003298800438642502
9429,1178649,0.00041695471736602485
9429,1178699,0.0006677625933662057
9429,1178749,0.0004383321793284267
9430,1178799,0.0019935190211981535
9430,1178849,0.003190849209204316
9431,1178899,0.0004944538231939077
9431,1178949,0.0034879371523857117
9431,1178999,0.0005408793804235756
9432,1179049,0.0018832319183275104
9432,1179099,0.002771517960354686
9433,1179149,0.0004162098921369761
9433,1179199,0.00037712082848884165
9433,1179249,0.0004580710083246231
9434,1179299,0.002131460001692176
9434,1179349,0.0027760041411966085
9435,1179399,0.00042108248453587294
9435,1179449,0.0005213000113144517
9435,1179499,0.0004891554126515985
9436,1179549,0.002444326411932707
9436,1179599,0.004267588257789612
9437,1179649,0.0003916366258636117
9437,1179699,0.000501087517477572
9437,1179749,0.00045400368981063366
9438,1179799,0.002714374102652073
9438,1179849,0.004219292663037777
9439,1179899,0.00038626784225925803
9439,1179949,0.00047041475772857666
9439,1179999,0.000434718414908275
9440,1180049,0.0022453998681157827
9440,1180099,0.006760366726666689
9441,1180149,0.00047175062354654074
9441,1180199,0.0005707046366296709
9441,1180249,0.00040812589577399194
9442,1180299,0.002185042481869459
9442,1180349,0.002574736485257745
9443,1180399,0.00042102113366127014
9443,1180449,0.0006579254986718297
9443,1180499,0.00038461078656837344
9444,1180549,0.0022091481368988752
9444,1180599,0.003186894580721855
9445,1180649,0.00040021518361754715
9445,1180699,0.0003991919511463493
9445,1180749,0.0004077883786521852
9446,1180799,0.0025337678380310535
9446,1180849,0.005295188631862402
9447,1180899,0.0003814378578681499
9447,1180949,0.00048800904187373817
9447,1180999,0.00041703597526066005
9448,1181049,0.002261430723592639
9448,1181099,0.003664182499051094
9449,1181149,0.0004063597007188946
9449,1181199,0.0005118180997669697
9449,1181249,0.0004376425058580935
9450,1181299,0.0020032671745866537
9450,1181349,0.003089472884312272
9451,1181399,0.0004676011740230024
9451,1181449,0.002669835928827524
9451,1181499,0.0005334469024091959
9452,1181549,0.0019069263944402337
9452,1181599,0.0024995305575430393
9453,1181649,0.00043793374788947403
9453,1181699,0.0004899856285192072
9453,1181749,0.0005716157029382885
9454,1181799,0.0022034470457583666
9454,1181849,0.0030423991847783327
9455,1181899,0.00042475140071474016
9455,1181949,0.0007329740328714252
9455,1181999,0.0004282375448383391
9456,1182049,0.0020997757092118263
9456,1182099,0.002722153440117836
9457,1182149,0.0004256366810295731
9457,1182199,0.0011225739726796746
9457,1182249,0.00042838373337872326
9458,1182299,0.0020121331326663494
9458,1182349,0.003672343911603093
9459,1182399,0.000527509895619005
9459,1182449,0.0023993412032723427
9459,1182499,0.0005171475932002068
9460,1182549,0.0018508931389078498
9460,1182599,0.0024463681038469076
9461,1182649,0.00045263831270858645
